config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
brown_0.05,0,10,60.0,v250,-55.29203414916992,51.591888427734375,0,1038240,0.0
brown_0.05,0,10,60.0,v300,-57.188873291015625,57.690643310546875,0,1038240,0.0
brown_0.05,0,10,60.0,v400,-51.34061050415039,56.582725524902344,0,1038240,0.0
brown_0.05,0,10,60.0,v500,-44.09587097167969,49.463645935058594,0,1038240,0.0
brown_0.05,0,10,60.0,v600,-34.029624938964844,38.61102294921875,0,1038240,0.0
brown_0.05,0,10,60.0,v700,-27.797752380371094,34.782554626464844,0,1038240,0.0
brown_0.05,0,10,60.0,v850,-31.65796661376953,34.58765411376953,0,1038240,0.0
brown_0.05,0,10,60.0,v925,-33.37458038330078,35.83333969116211,0,1038240,0.0
brown_0.05,0,10,60.0,v1000,-21.587291717529297,23.677265167236328,0,1038240,0.0
brown_0.05,0,10,60.0,z50,176782.71875,208509.40625,0,1038240,0.0
brown_0.05,0,10,60.0,z100,140269.140625,166035.859375,0,1038240,0.0
brown_0.05,0,10,60.0,z150,117516.703125,142153.6875,0,1038240,0.0
brown_0.05,0,10,60.0,z200,100690.1484375,123958.28125,0,1038240,0.0
brown_0.05,0,10,60.0,z250,87464.890625,108986.2734375,0,1038240,0.0
brown_0.05,0,10,60.0,z300,76626.4921875,96402.8046875,0,1038240,0.0
brown_0.05,0,10,60.0,z400,58739.8828125,75561.5078125,0,1038240,0.0
brown_0.05,0,10,60.0,z500,44344.203125,58726.73046875,0,1038240,0.0
brown_0.05,0,10,60.0,z600,32221.9375,44575.25390625,0,1038240,0.0
brown_0.05,0,10,60.0,z700,21741.458984375,32346.6875,0,1038240,0.0
brown_0.05,0,10,60.0,z850,8121.34716796875,16585.33203125,0,1038240,0.0
brown_0.05,0,10,60.0,z925,2081.81103515625,9557.75390625,0,1038240,0.0
brown_0.05,0,10,60.0,z1000,-3608.24072265625,3107.8388671875,0,1038240,0.0
brown_0.05,0,10,60.0,t50,180.18576049804688,235.94729614257812,0,1038240,0.0
brown_0.05,0,10,60.0,t100,186.97515869140625,237.20407104492188,0,1038240,0.0
brown_0.05,0,10,60.0,t150,190.73287963867188,241.9358673095703,0,1038240,0.0
brown_0.05,0,10,60.0,t200,192.99635314941406,241.67112731933594,0,1038240,0.0
brown_0.05,0,10,60.0,t250,198.98602294921875,243.79469299316406,0,1038240,0.0
brown_0.05,0,10,60.0,t300,202.72073364257812,250.99618530273438,0,1038240,0.0
brown_0.05,0,10,60.0,t400,213.3221435546875,265.92724609375,0,1038240,0.0
brown_0.05,0,10,60.0,t500,219.3096923828125,278.4256591796875,0,1038240,0.0
brown_0.05,0,10,60.0,t600,213.11520385742188,290.4239196777344,0,1038240,0.0
brown_0.05,0,10,60.0,t700,210.87326049804688,303.1926574707031,0,1038240,0.0
brown_0.05,0,10,60.0,t850,220.8291015625,313.824951171875,0,1038240,0.0
brown_0.05,0,10,60.0,t925,224.49586486816406,319.012939453125,0,1038240,0.0
brown_0.05,0,10,60.0,t1000,228.1044464111328,324.234619140625,0,1038240,0.0
brown_0.05,0,10,60.0,q50,3.9541237129014917e-07,2.017645556406933e-06,0,1038240,0.0
brown_0.05,0,10,60.0,q100,9.439849009140744e-07,5.516509190783836e-06,0,1038240,0.0
brown_0.05,0,10,60.0,q150,2.231627149740234e-08,4.391556649352424e-05,0,1038240,0.0
brown_0.05,0,10,60.0,q200,-8.18538319435902e-06,0.00021718656353186816,9400,1038240,0.009053783325627986
brown_0.05,0,10,60.0,q250,-1.3715685781789944e-05,0.0006901876186020672,16551,1038240,0.01594140083217753
brown_0.05,0,10,60.0,q300,-2.375719486735761e-05,0.001619432121515274,16212,1038240,0.015614886731391586
brown_0.05,0,10,60.0,q400,-7.060810457915068e-05,0.004474132787436247,32196,1038240,0.031010171058714748
brown_0.05,0,10,60.0,q500,-0.00020669959485530853,0.008123423904180527,24075,1038240,0.023188280166435506
brown_0.05,0,10,60.0,q600,-0.00023690576199442148,0.00995984859764576,18921,1038240,0.018224110032362458
brown_0.05,0,10,60.0,q700,-0.00041822041384875774,0.013009782880544662,37098,1038240,0.035731622746185854
brown_0.05,0,10,60.0,q850,-0.0004878104664385319,0.018411001190543175,42575,1038240,0.0410068962860225
brown_0.05,0,10,60.0,q925,-0.0005072839558124542,0.02058616280555725,50356,1038240,0.048501309909076896
brown_0.05,0,10,60.0,q1000,-0.0006462708115577698,0.025555454194545746,47516,1038240,0.045765911542610574
brown_0.05,0,11,66.0,u10m,-26.1512508392334,21.282739639282227,0,1038240,0.0
brown_0.05,0,11,66.0,v10m,-22.98360252380371,22.652603149414062,0,1038240,0.0
brown_0.05,0,11,66.0,u100m,-33.99697494506836,27.24342918395996,0,1038240,0.0
brown_0.05,0,11,66.0,v100m,-29.805938720703125,29.12238883972168,0,1038240,0.0
brown_0.05,0,11,66.0,t2m,201.0216064453125,320.8657531738281,0,1038240,0.0
brown_0.05,0,11,66.0,sp,49144.046875,103864.28125,0,1038240,0.0
brown_0.05,0,11,66.0,msl,95515.453125,103814.59375,0,1038240,0.0
brown_0.05,0,11,66.0,tcwv,-2.027599334716797,78.95275115966797,31862,1038240,0.030688472800123285
brown_0.05,0,11,66.0,u50,-28.883155822753906,69.71513366699219,0,1038240,0.0
brown_0.05,0,11,66.0,u100,-30.09450912475586,59.04525375366211,0,1038240,0.0
brown_0.05,0,11,66.0,u150,-33.060447692871094,69.38392639160156,0,1038240,0.0
brown_0.05,0,11,66.0,u200,-34.606239318847656,84.67808532714844,0,1038240,0.0
brown_0.05,0,11,66.0,u250,-36.98251724243164,80.86613464355469,0,1038240,0.0
brown_0.05,0,11,66.0,u300,-32.255855560302734,76.48756408691406,0,1038240,0.0
brown_0.05,0,11,66.0,u400,-30.995325088500977,64.13362121582031,0,1038240,0.0
brown_0.05,0,11,66.0,u500,-32.400333404541016,54.59541320800781,0,1038240,0.0
brown_0.05,0,11,66.0,u600,-28.737565994262695,43.496578216552734,0,1038240,0.0
brown_0.05,0,11,66.0,u700,-31.43722152709961,37.69674301147461,0,1038240,0.0
brown_0.05,0,11,66.0,u850,-43.903533935546875,33.363834381103516,0,1038240,0.0
brown_0.05,0,11,66.0,u925,-40.434207916259766,33.04189682006836,0,1038240,0.0
brown_0.05,0,11,66.0,u1000,-26.21222686767578,22.64877700805664,0,1038240,0.0
brown_0.05,0,11,66.0,v50,-22.324941635131836,20.153060913085938,0,1038240,0.0
brown_0.05,0,11,66.0,v100,-24.895753860473633,20.706024169921875,0,1038240,0.0
brown_0.05,0,11,66.0,v150,-34.85643005371094,33.53907012939453,0,1038240,0.0
brown_0.05,0,11,66.0,v200,-47.047386169433594,42.18169021606445,0,1038240,0.0
brown_0.05,0,11,66.0,v250,-55.504066467285156,46.780433654785156,0,1038240,0.0
brown_0.05,0,11,66.0,v300,-54.3241081237793,51.83675765991211,0,1038240,0.0
brown_0.05,0,11,66.0,v400,-52.804443359375,54.36347961425781,0,1038240,0.0
brown_0.05,0,11,66.0,v500,-43.6859245300293,47.37936019897461,0,1038240,0.0
brown_0.05,0,11,66.0,v600,-37.111087799072266,37.39496994018555,0,1038240,0.0
brown_0.05,0,11,66.0,v700,-31.76580238342285,33.332603454589844,0,1038240,0.0
brown_0.05,0,11,66.0,v850,-32.43692398071289,35.75955581665039,0,1038240,0.0
brown_0.05,0,11,66.0,v925,-30.014949798583984,37.20769119262695,0,1038240,0.0
brown_0.05,0,11,66.0,v1000,-23.531673431396484,23.045291900634766,0,1038240,0.0
brown_0.05,0,11,66.0,z50,176715.375,208390.640625,0,1038240,0.0
brown_0.05,0,11,66.0,z100,140183.53125,166101.3125,0,1038240,0.0
brown_0.05,0,11,66.0,z150,117403.375,142017.5625,0,1038240,0.0
brown_0.05,0,11,66.0,z200,100558.5234375,123862.203125,0,1038240,0.0
brown_0.05,0,11,66.0,z250,87313.8984375,109124.890625,0,1038240,0.0
brown_0.05,0,11,66.0,z300,76457.0390625,96616.3203125,0,1038240,0.0
brown_0.05,0,11,66.0,z400,58818.08203125,75781.75,0,1038240,0.0
brown_0.05,0,11,66.0,z500,44436.0234375,58813.00390625,0,1038240,0.0
brown_0.05,0,11,66.0,z600,32365.38671875,44532.1484375,0,1038240,0.0
brown_0.05,0,11,66.0,z700,21929.55859375,32306.466796875,0,1038240,0.0
brown_0.05,0,11,66.0,z850,8337.44140625,16547.01953125,0,1038240,0.0
brown_0.05,0,11,66.0,z925,2315.0615234375,9516.099609375,0,1038240,0.0
brown_0.05,0,11,66.0,z1000,-3374.0986328125,3075.517578125,0,1038240,0.0
brown_0.05,0,11,66.0,t50,180.39602661132812,236.0895233154297,0,1038240,0.0
brown_0.05,0,11,66.0,t100,187.4844970703125,237.63414001464844,0,1038240,0.0
brown_0.05,0,11,66.0,t150,191.40760803222656,242.72694396972656,0,1038240,0.0
brown_0.05,0,11,66.0,t200,192.88409423828125,242.6237335205078,0,1038240,0.0
brown_0.05,0,11,66.0,t250,198.29632568359375,243.61569213867188,0,1038240,0.0
brown_0.05,0,11,66.0,t300,202.33663940429688,250.69712829589844,0,1038240,0.0
brown_0.05,0,11,66.0,t400,212.8785400390625,265.0557556152344,0,1038240,0.0
brown_0.05,0,11,66.0,t500,219.30078125,275.8186340332031,0,1038240,0.0
brown_0.05,0,11,66.0,t600,213.015380859375,288.6510009765625,0,1038240,0.0
brown_0.05,0,11,66.0,t700,212.1254119873047,299.8362121582031,0,1038240,0.0
brown_0.05,0,11,66.0,t850,219.93296813964844,310.3692626953125,0,1038240,0.0
brown_0.05,0,11,66.0,t925,223.63720703125,315.61669921875,0,1038240,0.0
brown_0.05,0,11,66.0,t1000,227.19186401367188,320.6077575683594,0,1038240,0.0
brown_0.05,0,11,66.0,q50,4.3267277760605793e-07,2.025861249421723e-06,0,1038240,0.0
brown_0.05,0,11,66.0,q100,1.0109670256497338e-06,5.249768037174363e-06,0,1038240,0.0
brown_0.05,0,11,66.0,q150,1.8573518900666386e-07,4.0918886952567846e-05,0,1038240,0.0
brown_0.05,0,11,66.0,q200,-8.112525392789394e-06,0.00021313641627784818,10902,1038240,0.010500462320850671
brown_0.05,0,11,66.0,q250,-1.3784705515718088e-05,0.0006800378323532641,16591,1038240,0.015979927569733394
brown_0.05,0,11,66.0,q300,-2.7969435905106366e-05,0.0016068816184997559,17549,1038240,0.016902642934196334
brown_0.05,0,11,66.0,q400,-7.097437628544867e-05,0.004450828768312931,27300,1038240,0.026294498381877023
brown_0.05,0,11,66.0,q500,-8.251110557466745e-05,0.007701373193413019,15156,1038240,0.014597780859916783
brown_0.05,0,11,66.0,q600,-0.00023067800793796778,0.009797397069633007,17799,1038240,0.01714343504392048
brown_0.05,0,11,66.0,q700,-0.0003731141332536936,0.01259494386613369,38366,1038240,0.03695292032670673
brown_0.05,0,11,66.0,q850,-0.0006578518077731133,0.018812650814652443,41400,1038240,0.039875173370319004
brown_0.05,0,11,66.0,q925,-0.0005487860180437565,0.020310331135988235,47781,1038240,0.04602115117891817
brown_0.05,0,11,66.0,q1000,-0.0006351848132908344,0.025939831510186195,41789,1038240,0.04024984589304978
brown_0.05,0,12,72.0,u10m,-21.79624366760254,22.072715759277344,0,1038240,0.0
brown_0.05,0,12,72.0,v10m,-23.000638961791992,21.246288299560547,0,1038240,0.0
brown_0.05,0,12,72.0,u100m,-27.84198760986328,28.054275512695312,0,1038240,0.0
brown_0.05,0,12,72.0,v100m,-29.902772903442383,26.557727813720703,0,1038240,0.0
brown_0.05,0,12,72.0,t2m,202.27786254882812,320.02008056640625,0,1038240,0.0
brown_0.05,0,12,72.0,sp,49049.21875,103852.9375,0,1038240,0.0
brown_0.05,0,12,72.0,msl,95902.484375,103811.9140625,0,1038240,0.0
brown_0.05,0,12,72.0,tcwv,-2.0361289978027344,76.1798324584961,34061,1038240,0.0328064801972569
brown_0.05,0,12,72.0,u50,-30.058475494384766,68.28323364257812,0,1038240,0.0
brown_0.05,0,12,72.0,u100,-31.140888214111328,58.460201263427734,0,1038240,0.0
brown_0.05,0,12,72.0,u150,-33.441612243652344,69.3653335571289,0,1038240,0.0
brown_0.05,0,12,72.0,u200,-35.613525390625,84.2560043334961,0,1038240,0.0
brown_0.05,0,12,72.0,u250,-36.69982147216797,83.79649353027344,0,1038240,0.0
brown_0.05,0,12,72.0,u300,-32.930694580078125,76.99068450927734,0,1038240,0.0
brown_0.05,0,12,72.0,u400,-36.70240783691406,63.464683532714844,0,1038240,0.0
brown_0.05,0,12,72.0,u500,-39.51482391357422,53.486595153808594,0,1038240,0.0
brown_0.05,0,12,72.0,u600,-35.515830993652344,43.666072845458984,0,1038240,0.0
brown_0.05,0,12,72.0,u700,-30.660011291503906,38.68492126464844,0,1038240,0.0
brown_0.05,0,12,72.0,u850,-37.32106018066406,32.88412857055664,0,1038240,0.0
brown_0.05,0,12,72.0,u925,-35.84368896484375,34.53853225708008,0,1038240,0.0
brown_0.05,0,12,72.0,u1000,-21.897315979003906,22.510883331298828,0,1038240,0.0
brown_0.05,0,12,72.0,v50,-22.79969596862793,21.01438331604004,0,1038240,0.0
brown_0.05,0,12,72.0,v100,-23.980934143066406,21.798559188842773,0,1038240,0.0
brown_0.05,0,12,72.0,v150,-35.954219818115234,34.68651580810547,0,1038240,0.0
brown_0.05,0,12,72.0,v200,-46.21722412109375,42.730716705322266,0,1038240,0.0
brown_0.05,0,12,72.0,v250,-56.18873596191406,48.38077163696289,0,1038240,0.0
brown_0.05,0,12,72.0,v300,-56.03044128417969,51.42806625366211,0,1038240,0.0
brown_0.05,0,12,72.0,v400,-51.581787109375,50.40361785888672,0,1038240,0.0
brown_0.05,0,12,72.0,v500,-43.58616256713867,44.75580596923828,0,1038240,0.0
brown_0.05,0,12,72.0,v600,-35.423851013183594,34.78396987915039,0,1038240,0.0
brown_0.05,0,12,72.0,v700,-28.99012565612793,30.48494529724121,0,1038240,0.0
brown_0.05,0,12,72.0,v850,-30.65569305419922,31.600271224975586,0,1038240,0.0
brown_0.05,0,12,72.0,v925,-30.312503814697266,33.00041198730469,0,1038240,0.0
brown_0.05,0,12,72.0,v1000,-23.28748893737793,21.243566513061523,0,1038240,0.0
brown_0.05,0,12,72.0,z50,176656.875,208413.6875,0,1038240,0.0
brown_0.05,0,12,72.0,z100,140199.5,165985.703125,0,1038240,0.0
brown_0.05,0,12,72.0,z150,117400.7265625,141872.28125,0,1038240,0.0
brown_0.05,0,12,72.0,z200,100552.375,123870.6328125,0,1038240,0.0
brown_0.05,0,12,72.0,z250,87312.046875,109257.96875,0,1038240,0.0
brown_0.05,0,12,72.0,z300,76451.59375,96720.8046875,0,1038240,0.0
brown_0.05,0,12,72.0,z400,59034.51171875,75812.78125,0,1038240,0.0
brown_0.05,0,12,72.0,z500,44654.38671875,58781.4609375,0,1038240,0.0
brown_0.05,0,12,72.0,z600,32617.345703125,44571.6796875,0,1038240,0.0
brown_0.05,0,12,72.0,z700,22232.4921875,32338.86328125,0,1038240,0.0
brown_0.05,0,12,72.0,z850,8620.046875,16548.873046875,0,1038240,0.0
brown_0.05,0,12,72.0,z925,2596.751953125,9509.4755859375,0,1038240,0.0
brown_0.05,0,12,72.0,z1000,-3120.3125,3073.46044921875,0,1038240,0.0
brown_0.05,0,12,72.0,t50,180.0858154296875,236.2884979248047,0,1038240,0.0
brown_0.05,0,12,72.0,t100,186.95401000976562,238.22975158691406,0,1038240,0.0
brown_0.05,0,12,72.0,t150,191.1875762939453,243.19630432128906,0,1038240,0.0
brown_0.05,0,12,72.0,t200,192.02981567382812,243.42440795898438,0,1038240,0.0
brown_0.05,0,12,72.0,t250,197.93307495117188,243.84396362304688,0,1038240,0.0
brown_0.05,0,12,72.0,t300,201.8430938720703,250.83633422851562,0,1038240,0.0
brown_0.05,0,12,72.0,t400,212.04330444335938,264.32330322265625,0,1038240,0.0
brown_0.05,0,12,72.0,t500,219.2464599609375,275.00604248046875,0,1038240,0.0
brown_0.05,0,12,72.0,t600,211.74298095703125,286.7428894042969,0,1038240,0.0
brown_0.05,0,12,72.0,t700,211.21530151367188,295.1944885253906,0,1038240,0.0
brown_0.05,0,12,72.0,t850,219.19915771484375,309.7471923828125,0,1038240,0.0
brown_0.05,0,12,72.0,t925,222.74710083007812,314.9470520019531,0,1038240,0.0
brown_0.05,0,12,72.0,t1000,226.2602996826172,319.82550048828125,0,1038240,0.0
brown_0.05,0,12,72.0,q50,4.610969881468918e-07,2.0345073608041275e-06,0,1038240,0.0
brown_0.05,0,12,72.0,q100,1.0658609426172916e-06,5.044582394475583e-06,0,1038240,0.0
brown_0.05,0,12,72.0,q150,3.607442522479687e-07,3.474991171970032e-05,0,1038240,0.0
brown_0.05,0,12,72.0,q200,-6.7954570113215595e-06,0.00020054803462699056,10096,1038240,0.009724148559100015
brown_0.05,0,12,72.0,q250,-1.2485306797316298e-05,0.0006795689114369452,18569,1038240,0.017885074741870857
brown_0.05,0,12,72.0,q300,-2.3256201529875398e-05,0.0015896722907200456,19650,1038240,0.018926259824318076
brown_0.05,0,12,72.0,q400,-4.8160116421058774e-05,0.004279779735952616,24555,1038240,0.023650601017105873
brown_0.05,0,12,72.0,q500,-8.140539284795523e-05,0.0073349252343177795,14125,1038240,0.013604754199414393
brown_0.05,0,12,72.0,q600,-0.00019334221724420786,0.009922751225531101,17400,1038240,0.01675913083680074
brown_0.05,0,12,72.0,q700,-0.00042011518962681293,0.012729700654745102,28932,1038240,0.027866389274156265
brown_0.05,0,12,72.0,q850,-0.0006082113832235336,0.018417587503790855,36083,1038240,0.03475400678070581
brown_0.05,0,12,72.0,q925,-0.0005898694507777691,0.02036883868277073,40341,1038240,0.03885517799352751
brown_0.05,0,12,72.0,q1000,-0.0006419899873435497,0.025858687236905098,37466,1038240,0.0360860687316998
brown_0.05,0,13,78.0,u10m,-18.569259643554688,20.620540618896484,0,1038240,0.0
brown_0.05,0,13,78.0,v10m,-25.451242446899414,18.587345123291016,0,1038240,0.0
brown_0.05,0,13,78.0,u100m,-24.83624267578125,25.920656204223633,0,1038240,0.0
brown_0.05,0,13,78.0,v100m,-32.228858947753906,23.24692726135254,0,1038240,0.0
brown_0.05,0,13,78.0,t2m,202.70237731933594,316.01580810546875,0,1038240,0.0
brown_0.05,0,13,78.0,sp,49067.75,103782.9140625,0,1038240,0.0
brown_0.05,0,13,78.0,msl,95951.3046875,103743.8515625,0,1038240,0.0
brown_0.05,0,13,78.0,tcwv,-1.9851264953613281,75.17382049560547,33569,1038240,0.032332601325319774
brown_0.05,0,13,78.0,u50,-31.892898559570312,68.86507415771484,0,1038240,0.0
brown_0.05,0,13,78.0,u100,-31.24679946899414,57.026180267333984,0,1038240,0.0
brown_0.05,0,13,78.0,u150,-34.15351104736328,69.36675262451172,0,1038240,0.0
brown_0.05,0,13,78.0,u200,-36.01458740234375,84.66136932373047,0,1038240,0.0
brown_0.05,0,13,78.0,u250,-36.99419403076172,83.81900024414062,0,1038240,0.0
brown_0.05,0,13,78.0,u300,-33.27984619140625,77.3450927734375,0,1038240,0.0
brown_0.05,0,13,78.0,u400,-36.31990051269531,60.33009338378906,0,1038240,0.0
brown_0.05,0,13,78.0,u500,-40.59070587158203,51.88328170776367,0,1038240,0.0
brown_0.05,0,13,78.0,u600,-37.164527893066406,45.3140869140625,0,1038240,0.0
brown_0.05,0,13,78.0,u700,-29.93541717529297,38.789466857910156,0,1038240,0.0
brown_0.05,0,13,78.0,u850,-31.945039749145508,34.76224136352539,0,1038240,0.0
brown_0.05,0,13,78.0,u925,-30.402053833007812,33.257469177246094,0,1038240,0.0
brown_0.05,0,13,78.0,u1000,-20.550256729125977,24.004507064819336,0,1038240,0.0
brown_0.05,0,13,78.0,v50,-22.98807144165039,19.61348533630371,0,1038240,0.0
brown_0.05,0,13,78.0,v100,-22.14203643798828,22.17285919189453,0,1038240,0.0
brown_0.05,0,13,78.0,v150,-34.877769470214844,35.47475814819336,0,1038240,0.0
brown_0.05,0,13,78.0,v200,-44.45830154418945,43.97752380371094,0,1038240,0.0
brown_0.05,0,13,78.0,v250,-56.09941101074219,46.65704345703125,0,1038240,0.0
brown_0.05,0,13,78.0,v300,-56.247154235839844,49.880584716796875,0,1038240,0.0
brown_0.05,0,13,78.0,v400,-59.763519287109375,49.13238525390625,0,1038240,0.0
brown_0.05,0,13,78.0,v500,-50.65699005126953,43.4079475402832,0,1038240,0.0
brown_0.05,0,13,78.0,v600,-35.54153823852539,32.952911376953125,0,1038240,0.0
brown_0.05,0,13,78.0,v700,-32.454368591308594,29.902551651000977,0,1038240,0.0
brown_0.05,0,13,78.0,v850,-35.408103942871094,28.97873878479004,0,1038240,0.0
brown_0.05,0,13,78.0,v925,-32.46934127807617,29.486730575561523,0,1038240,0.0
brown_0.05,0,13,78.0,v1000,-25.88256072998047,21.009811401367188,0,1038240,0.0
brown_0.05,0,13,78.0,z50,176674.625,208528.234375,0,1038240,0.0
brown_0.05,0,13,78.0,z100,140175.40625,166109.5625,0,1038240,0.0
brown_0.05,0,13,78.0,z150,117350.671875,142001.40625,0,1038240,0.0
brown_0.05,0,13,78.0,z200,100511.6484375,123846.7109375,0,1038240,0.0
brown_0.05,0,13,78.0,z250,87264.546875,109248.25,0,1038240,0.0
brown_0.05,0,13,78.0,z300,76413.625,96728.09375,0,1038240,0.0
brown_0.05,0,13,78.0,z400,59143.0859375,75855.515625,0,1038240,0.0
brown_0.05,0,13,78.0,z500,44790.68359375,58847.0234375,0,1038240,0.0
brown_0.05,0,13,78.0,z600,32763.52734375,44535.83203125,0,1038240,0.0
brown_0.05,0,13,78.0,z700,22363.9296875,32306.50390625,0,1038240,0.0
brown_0.05,0,13,78.0,z850,8756.921875,16498.05859375,0,1038240,0.0
brown_0.05,0,13,78.0,z925,2766.55224609375,9447.6171875,0,1038240,0.0
brown_0.05,0,13,78.0,z1000,-3228.220703125,3017.013671875,0,1038240,0.0
brown_0.05,0,13,78.0,t50,179.92208862304688,236.676025390625,0,1038240,0.0
brown_0.05,0,13,78.0,t100,185.74984741210938,238.62351989746094,0,1038240,0.0
brown_0.05,0,13,78.0,t150,188.84133911132812,244.0372314453125,0,1038240,0.0
brown_0.05,0,13,78.0,t200,191.53622436523438,244.09890747070312,0,1038240,0.0
brown_0.05,0,13,78.0,t250,197.80780029296875,244.03274536132812,0,1038240,0.0
brown_0.05,0,13,78.0,t300,201.7696533203125,250.62948608398438,0,1038240,0.0
brown_0.05,0,13,78.0,t400,211.9027557373047,264.6112365722656,0,1038240,0.0
brown_0.05,0,13,78.0,t500,218.95086669921875,276.28082275390625,0,1038240,0.0
brown_0.05,0,13,78.0,t600,209.41213989257812,288.277099609375,0,1038240,0.0
brown_0.05,0,13,78.0,t700,212.03408813476562,299.9707336425781,0,1038240,0.0
brown_0.05,0,13,78.0,t850,219.88209533691406,312.27874755859375,0,1038240,0.0
brown_0.05,0,13,78.0,t925,223.50108337402344,317.04229736328125,0,1038240,0.0
brown_0.05,0,13,78.0,t1000,227.0367889404297,322.05230712890625,0,1038240,0.0
brown_0.05,0,13,78.0,q50,4.939229256706312e-07,2.042350160991191e-06,0,1038240,0.0
brown_0.05,0,13,78.0,q100,1.0694191132643027e-06,4.859754426433938e-06,0,1038240,0.0
brown_0.05,0,13,78.0,q150,2.370784386585001e-07,3.603204095270485e-05,0,1038240,0.0
brown_0.05,0,13,78.0,q200,-7.116957931430079e-06,0.0001989198790397495,9826,1038240,0.009464093080597934
brown_0.05,0,13,78.0,q250,-9.41460530157201e-06,0.000676727679092437,19731,1038240,0.0190042764678687
brown_0.05,0,13,78.0,q300,-2.4745429982431233e-05,0.0015804253052920103,19969,1038240,0.01923351055632609
brown_0.05,0,13,78.0,q400,-4.055091994814575e-05,0.00421800184994936,26148,1038240,0.025184928340268146
brown_0.05,0,13,78.0,q500,-0.00011928105959668756,0.007834025658667088,13505,1038240,0.013007589767298506
brown_0.05,0,13,78.0,q600,-0.00019781605806201696,0.01131477952003479,14500,1038240,0.013965942364000616
brown_0.05,0,13,78.0,q700,-0.00038469256833195686,0.013245174661278725,34700,1038240,0.03342194482971182
brown_0.05,0,13,78.0,q850,-0.0006101983599364758,0.018512867391109467,39998,1038240,0.038524811218985974
brown_0.05,0,13,78.0,q925,-0.0005554314702749252,0.02108200080692768,48931,1038240,0.04712879488364925
brown_0.05,0,13,78.0,q1000,-0.0006105131469666958,0.025904269888997078,39512,1038240,0.03805671135768223
brown_0.05,0,14,84.0,u10m,-22.23958969116211,19.307485580444336,0,1038240,0.0
brown_0.05,0,14,84.0,v10m,-24.451448440551758,17.101167678833008,0,1038240,0.0
brown_0.05,0,14,84.0,u100m,-29.01654815673828,24.297542572021484,0,1038240,0.0
brown_0.05,0,14,84.0,v100m,-31.17430305480957,20.948410034179688,0,1038240,0.0
brown_0.05,0,14,84.0,t2m,202.88592529296875,321.6744384765625,0,1038240,0.0
brown_0.05,0,14,84.0,sp,48978.89453125,103760.8359375,0,1038240,0.0
brown_0.05,0,14,84.0,msl,95897.2109375,103731.9140625,0,1038240,0.0
brown_0.05,0,14,84.0,tcwv,-2.092081069946289,75.51634216308594,31909,1038240,0.030733741716751424
brown_0.05,0,14,84.0,u50,-30.292709350585938,68.08882141113281,0,1038240,0.0
brown_0.05,0,14,84.0,u100,-30.957565307617188,55.834022521972656,0,1038240,0.0
brown_0.05,0,14,84.0,u150,-35.045936584472656,69.23927307128906,0,1038240,0.0
brown_0.05,0,14,84.0,u200,-36.04718780517578,86.0697250366211,0,1038240,0.0
brown_0.05,0,14,84.0,u250,-36.54533386230469,85.97525024414062,0,1038240,0.0
brown_0.05,0,14,84.0,u300,-32.56271743774414,79.60595703125,0,1038240,0.0
brown_0.05,0,14,84.0,u400,-39.66316223144531,59.257080078125,0,1038240,0.0
brown_0.05,0,14,84.0,u500,-36.879764556884766,51.26533126831055,0,1038240,0.0
brown_0.05,0,14,84.0,u600,-33.98063278198242,45.13752746582031,0,1038240,0.0
brown_0.05,0,14,84.0,u700,-28.117450714111328,38.55241394042969,0,1038240,0.0
brown_0.05,0,14,84.0,u850,-32.71063232421875,36.40597915649414,0,1038240,0.0
brown_0.05,0,14,84.0,u925,-34.62804412841797,30.539587020874023,0,1038240,0.0
brown_0.05,0,14,84.0,u1000,-21.4665470123291,22.446949005126953,0,1038240,0.0
brown_0.05,0,14,84.0,v50,-23.4541072845459,20.557754516601562,0,1038240,0.0
brown_0.05,0,14,84.0,v100,-21.512588500976562,21.63664436340332,0,1038240,0.0
brown_0.05,0,14,84.0,v150,-35.233055114746094,36.795955657958984,0,1038240,0.0
brown_0.05,0,14,84.0,v200,-45.00654602050781,47.14646911621094,0,1038240,0.0
brown_0.05,0,14,84.0,v250,-54.22856521606445,46.88444900512695,0,1038240,0.0
brown_0.05,0,14,84.0,v300,-56.26841735839844,45.469783782958984,0,1038240,0.0
brown_0.05,0,14,84.0,v400,-60.543922424316406,47.010589599609375,0,1038240,0.0
brown_0.05,0,14,84.0,v500,-51.64397430419922,42.17451858520508,0,1038240,0.0
brown_0.05,0,14,84.0,v600,-39.569610595703125,36.14905548095703,0,1038240,0.0
brown_0.05,0,14,84.0,v700,-34.35677719116211,30.968000411987305,0,1038240,0.0
brown_0.05,0,14,84.0,v850,-36.80828094482422,26.325286865234375,0,1038240,0.0
brown_0.05,0,14,84.0,v925,-31.378049850463867,27.413875579833984,0,1038240,0.0
brown_0.05,0,14,84.0,v1000,-24.90189552307129,18.693622589111328,0,1038240,0.0
brown_0.05,0,14,84.0,z50,176582.015625,208633.671875,0,1038240,0.0
brown_0.05,0,14,84.0,z100,140189.78125,166245.75,0,1038240,0.0
brown_0.05,0,14,84.0,z150,117372.09375,142230.640625,0,1038240,0.0
brown_0.05,0,14,84.0,z200,100528.4296875,123952.5390625,0,1038240,0.0
